,date,0_4,5_12,13_17,18_49,50_64,65+
168,02/20/2023,696.5159773650523,399.9083516015202,518.871351516888,2550.5154675816784,1244.5356717507054,1260.5659247991755
169,02/21/2023,696.5159773650523,399.9083516015202,518.871351516888,2550.5154675816784,1244.5356717507054,1260.5659247991755
170,02/22/2023,696.5159773650523,399.9083516015202,518.871351516888,2550.5154675816784,1244.5356717507054,1260.5659247991755
171,02/23/2023,696.5159773650523,399.9083516015202,518.871351516888,2550.5154675816784,1244.5356717507054,1260.5659247991755
172,02/24/2023,696.5159773650523,399.9083516015202,518.871351516888,2550.5154675816784,1244.5356717507054,1260.5659247991755
173,02/25/2023,696.5159773650523,399.9083516015202,518.871351516888,2550.5154675816784,1244.5356717507054,1260.5659247991755
174,02/27/2023,570.9144526880413,7.332890029970889,9.540146881015398,1145.0071526846293,561.144058730842,1199.7089497696336
175,02/28/2023,570.9144526880413,7.332890029970889,9.540146881015398,1145.0071526846293,561.144058730842,1199.7089497696336
176,03/01/2023,570.9144526880413,7.332890029970889,9.540146881015398,1145.0071526846293,561.144058730842,1199.7089497696336
177,03/02/2023,570.9144526880413,7.332890029970889,9.540146881015398,1145.0071526846293,561.144058730842,1199.7089497696336
178,03/03/2023,570.9144526880413,7.332890029970889,9.540146881015398,1145.0071526846293,561.144058730842,1199.7089497696336
179,03/04/2023,570.9144526880413,7.332890029970889,9.540146881015398,1145.0071526846293,561.144058730842,1199.7089497696336
180,03/06/2023,483.2597059019385,0.0,0.0,892.1069527869168,391.01927748764825,1088.4395809804316
181,03/07/2023,483.2597059019385,0.0,0.0,892.1069527869168,391.01927748764825,1088.4395809804316
182,03/08/2023,483.2597059019385,0.0,0.0,892.1069527869168,391.01927748764825,1088.4395809804316
183,03/09/2023,483.2597059019385,0.0,0.0,892.1069527869168,391.01927748764825,1088.4395809804316
184,03/10/2023,483.2597059019385,0.0,0.0,892.1069527869168,391.01927748764825,1088.4395809804316
185,03/11/2023,483.2597059019385,0.0,0.0,892.1069527869168,391.01927748764825,1088.4395809804316
186,03/13/2023,442.0273974993053,0.0,0.0,670.6345965475348,308.0909564112972,1033.0995739128089
187,03/14/2023,442.0273974993053,0.0,0.0,670.6345965475348,308.0909564112972,1033.0995739128089
188,03/15/2023,442.0273974993053,0.0,0.0,670.6345965475348,308.0909564112972,1033.0995739128089
189,03/16/2023,442.0273974993053,0.0,0.0,670.6345965475348,308.0909564112972,1033.0995739128089
190,03/17/2023,442.0273974993053,0.0,0.0,670.6345965475348,308.0909564112972,1033.0995739128089
191,03/18/2023,442.0273974993053,0.0,0.0,670.6345965475348,308.0909564112972,1033.0995739128089
192,03/20/2023,447.0989805947793,0.0,0.0,458.7718636050843,303.434521786953,1035.6444200185979
193,03/21/2023,447.0989805947793,0.0,0.0,458.7718636050843,303.434521786953,1035.6444200185979
194,03/22/2023,447.0989805947793,0.0,0.0,458.7718636050843,303.434521786953,1035.6444200185979
195,03/23/2023,447.0989805947793,0.0,0.0,458.7718636050843,303.434521786953,1035.6444200185979
196,03/24/2023,447.0989805947793,0.0,0.0,458.7718636050843,303.434521786953,1035.6444200185979
197,03/25/2023,447.0989805947793,0.0,0.0,458.7718636050843,303.434521786953,1035.6444200185979
198,03/27/2023,505.92447483013035,64.9445999999899,0.0,263.38453658738405,361.6452165148972,1106.7096122411997
199,03/28/2023,505.92447483013035,64.9445999999899,0.0,263.38453658738405,361.6452165148972,1106.7096122411997
200,03/29/2023,505.92447483013035,64.9445999999899,0.0,263.38453658738405,361.6452165148972,1106.7096122411997
201,03/30/2023,505.92447483013035,64.9445999999899,0.0,263.38453658738405,361.6452165148972,1106.7096122411997
202,03/31/2023,505.92447483013035,64.9445999999899,0.0,263.38453658738405,361.6452165148972,1106.7096122411997
203,04/01/2023,505.92447483013035,64.9445999999899,0.0,263.38453658738405,361.6452165148972,1106.7096122411997
204,04/03/2023,614.7264298412078,536.3942888889537,0.0,150.1514520049936,357.44705994963977,1246.9259033606188
205,04/04/2023,614.7264298412078,536.3942888889537,0.0,150.1514520049936,357.44705994963977,1246.9259033606188
206,04/05/2023,614.7264298412078,536.3942888889537,0.0,150.1514520049936,357.44705994963977,1246.9259033606188
207,04/06/2023,614.7264298412078,536.3942888889537,0.0,150.1514520049936,357.44705994963977,1246.9259033606188
208,04/07/2023,614.7264298412078,536.3942888889537,0.0,150.1514520049936,357.44705994963977,1246.9259033606188
209,04/08/2023,614.7264298412078,536.3942888889537,0.0,150.1514520049936,357.44705994963977,1246.9259033606188
210,04/10/2023,625.2968331742876,788.9566222222112,0.0,105.59209811862776,360.40226027959403,1255.4362050983918
211,04/11/2023,625.2968331742876,788.9566222222112,0.0,105.59209811862776,360.40226027959403,1255.4362050983918
212,04/12/2023,625.2968331742876,788.9566222222112,0.0,105.59209811862776,360.40226027959403,1255.4362050983918
213,04/13/2023,625.2968331742876,788.9566222222112,0.0,105.59209811862776,360.40226027959403,1255.4362050983918
214,04/14/2023,625.2968331742876,788.9566222222112,0.0,105.59209811862776,360.40226027959403,1255.4362050983918
215,04/15/2023,625.2968331742876,788.9566222222112,0.0,105.59209811862776,360.40226027959403,1255.4362050983918
216,04/17/2023,515.3103466140008,687.93168888884,0.0,120.19751808557449,395.38008574765513,1101.3330673607882
217,04/18/2023,515.3103466140008,687.93168888884,0.0,120.19751808557449,395.38008574765513,1101.3330673607882
218,04/19/2023,515.3103466140008,687.93168888884,0.0,120.19751808557449,395.38008574765513,1101.3330673607882
219,04/20/2023,515.3103466140008,687.93168888884,0.0,120.19751808557449,395.38008574765513,1101.3330673607882
