,date,0_4,5_12,13_17,18_49,50_64,65+
245,05/20/2023,26.525840188496076,54.90217939017663,0.0,65.27252571710774,0.0,258.38294583514806
246,05/22/2023,13.041494532523698,26.737831608841702,0.0,30.698895522171302,0.0,240.37771800665934
247,05/23/2023,13.041494532523698,26.737831608841702,0.0,30.698895522171302,0.0,240.37771800665934
248,05/24/2023,13.041494532523698,26.737831608841702,0.0,30.698895522171302,0.0,240.37771800665934
249,05/25/2023,13.041494532523698,26.737831608841702,0.0,30.698895522171302,0.0,240.37771800665934
250,05/26/2023,13.041494532523698,26.737831608841702,0.0,30.698895522171302,0.0,240.37771800665934
251,05/27/2023,13.041494532523698,26.737831608841702,0.0,30.698895522171302,0.0,240.37771800665934
252,05/29/2023,0.0,0.0,0.0,0.0,0.0,220.74163318496213
253,05/30/2023,0.0,0.0,0.0,0.0,0.0,220.74163318496213
254,05/31/2023,0.0,0.0,0.0,0.0,0.0,220.74163318496213
255,06/01/2023,0.0,0.0,0.0,0.0,0.0,220.74163318496213
256,06/02/2023,0.0,0.0,0.0,0.0,0.0,220.74163318496213
257,06/03/2023,0.0,0.0,0.0,0.0,0.0,220.74163318496213
