,date,0_4,5_12,13_17,18_49,50_64,65+
244,05/19/2023,5736.861825234282,5631.442840936811,2697.2492945317813,14187.64286944658,14733.54205999575,21088.677983550988
245,05/20/2023,5736.861825234282,5631.442840936811,2697.2492945317813,14187.64286944658,14733.54205999575,21088.677983550988
246,05/22/2023,5643.345839146014,5341.030001324149,2766.490792254737,14024.5498138238,15879.068681528006,20521.398657182002
247,05/23/2023,5643.345839146014,5341.030001324149,2766.490792254737,14024.5498138238,15879.068681528006,20521.398657182002
248,05/24/2023,5643.345839146014,5341.030001324149,2766.490792254737,14024.5498138238,15879.068681528006,20521.398657182002
249,05/25/2023,5643.345839146014,5341.030001324149,2766.490792254737,14024.5498138238,15879.068681528006,20521.398657182002
250,05/26/2023,5643.345839146014,5341.030001324149,2766.490792254737,14024.5498138238,15879.068681528006,20521.398657182002
251,05/27/2023,5643.345839146014,5341.030001324149,2766.490792254737,14024.5498138238,15879.068681528006,20521.398657182002
252,05/29/2023,5253.81217306073,4660.987182364356,2762.953233533341,13445.18848314743,16373.696378730121,19480.601842037573
253,05/30/2023,5253.81217306073,4660.987182364356,2762.953233533341,13445.18848314743,16373.696378730121,19480.601842037573
254,05/31/2023,5253.81217306073,4660.987182364356,2762.953233533341,13445.18848314743,16373.696378730121,19480.601842037573
255,06/01/2023,5253.81217306073,4660.987182364356,2762.953233533341,13445.18848314743,16373.696378730121,19480.601842037573
256,06/02/2023,5253.81217306073,4660.987182364356,2762.953233533341,13445.18848314743,16373.696378730121,19480.601842037573
257,06/03/2023,5253.81217306073,4660.987182364356,2762.953233533341,13445.18848314743,16373.696378730121,19480.601842037573
