,date,0_4,5_12,13_17,18_49,50_64,65+
123,12/29/2022,1417.5579776297914,1603.1714366292315,633.8533808207884,5368.858165332708,1781.9777333146105,1699.5945235577913
124,12/30/2022,1417.5579776297914,1603.1714366292315,633.8533808207884,5368.858165332708,1781.9777333146105,1699.5945235577913
125,12/31/2022,1417.5579776297914,1603.1714366292315,633.8533808207884,5368.858165332708,1781.9777333146105,1699.5945235577913
126,01/02/2023,1150.51534046754,1161.4265490863474,473.43231933785233,3731.1317149720794,1226.1302657398255,1562.3196214254199
127,01/03/2023,1150.51534046754,1161.4265490863474,473.43231933785233,3731.1317149720794,1226.1302657398255,1562.3196214254199
128,01/04/2023,1150.51534046754,1161.4265490863474,473.43231933785233,3731.1317149720794,1226.1302657398255,1562.3196214254199
129,01/05/2023,1150.51534046754,1161.4265490863474,473.43231933785233,3731.1317149720794,1226.1302657398255,1562.3196214254199
130,01/06/2023,1150.51534046754,1161.4265490863474,473.43231933785233,3731.1317149720794,1226.1302657398255,1562.3196214254199
131,01/07/2023,1150.51534046754,1161.4265490863474,473.43231933785233,3731.1317149720794,1226.1302657398255,1562.3196214254199
132,01/09/2023,1039.4172928469864,996.8622852419167,404.9460486156097,3138.159841661726,1002.0215240342359,1501.0358369737557
133,01/10/2023,1039.4172928469864,996.8622852419167,404.9460486156097,3138.159841661726,1002.0215240342359,1501.0358369737557
134,01/11/2023,1039.4172928469864,996.8622852419167,404.9460486156097,3138.159841661726,1002.0215240342359,1501.0358369737557
135,01/12/2023,1039.4172928469864,996.8622852419167,404.9460486156097,3138.159841661726,1002.0215240342359,1501.0358369737557
136,01/13/2023,1039.4172928469864,996.8622852419167,404.9460486156097,3138.159841661726,1002.0215240342359,1501.0358369737557
137,01/14/2023,1039.4172928469864,996.8622852419167,404.9460486156097,3138.159841661726,1002.0215240342359,1501.0358369737557
138,01/16/2023,1034.3902166164837,1004.7459831828976,386.2748411113321,3252.52224735915,1072.3556459538781,1532.3971969836962
139,01/17/2023,1034.3902166164837,1004.7459831828976,386.2748411113321,3252.52224735915,1072.3556459538781,1532.3971969836962
140,01/18/2023,1034.3902166164837,1004.7459831828976,386.2748411113321,3252.52224735915,1072.3556459538781,1532.3971969836962
141,01/19/2023,1034.3902166164837,1004.7459831828976,386.2748411113321,3252.52224735915,1072.3556459538781,1532.3971969836962
142,01/20/2023,1034.3902166164837,1004.7459831828976,386.2748411113321,3252.52224735915,1072.3556459538781,1532.3971969836962
143,01/21/2023,1034.3902166164837,1004.7459831828976,386.2748411113321,3252.52224735915,1072.3556459538781,1532.3971969836962
144,01/23/2023,912.4821305892241,976.9343845740854,329.5997656935457,3437.5863296226794,1241.298476927363,1334.0274789453194
145,01/24/2023,912.4821305892241,976.9343845740854,329.5997656935457,3437.5863296226794,1241.298476927363,1334.0274789453194
146,01/25/2023,912.4821305892241,976.9343845740854,329.5997656935457,3437.5863296226794,1241.298476927363,1334.0274789453194
147,01/26/2023,912.4821305892241,976.9343845740854,329.5997656935457,3437.5863296226794,1241.298476927363,1334.0274789453194
148,01/27/2023,912.4821305892241,976.9343845740854,329.5997656935457,3437.5863296226794,1241.298476927363,1334.0274789453194
149,01/28/2023,912.4821305892241,976.9343845740854,329.5997656935457,3437.5863296226794,1241.298476927363,1334.0274789453194
150,01/30/2023,753.4947098652697,942.0633525712047,258.93068231866215,3810.5955563817683,1542.2339707779383,963.2211871967681
151,01/31/2023,753.4947098652697,942.0633525712047,258.93068231866215,3810.5955563817683,1542.2339707779383,963.2211871967681
152,02/01/2023,753.4947098652697,942.0633525712047,258.93068231866215,3810.5955563817683,1542.2339707779383,963.2211871967681
153,02/02/2023,753.4947098652697,942.0633525712047,258.93068231866215,3810.5955563817683,1542.2339707779383,963.2211871967681
154,02/03/2023,753.4947098652697,942.0633525712047,258.93068231866215,3810.5955563817683,1542.2339707779383,963.2211871967681
155,02/04/2023,753.4947098652697,942.0633525712047,258.93068231866215,3810.5955563817683,1542.2339707779383,963.2211871967681
156,02/06/2023,719.3325245066502,964.3884986574664,233.58102270837503,4292.1748592967415,1871.0657867856353,791.1653630130895
157,02/07/2023,719.3325245066502,964.3884986574664,233.58102270837503,4292.1748592967415,1871.0657867856353,791.1653630130895
158,02/08/2023,719.3325245066502,964.3884986574664,233.58102270837503,4292.1748592967415,1871.0657867856353,791.1653630130895
159,02/09/2023,719.3325245066502,964.3884986574664,233.58102270837503,4292.1748592967415,1871.0657867856353,791.1653630130895
160,02/10/2023,719.3325245066502,964.3884986574664,233.58102270837503,4292.1748592967415,1871.0657867856353,791.1653630130895
161,02/11/2023,719.3325245066502,964.3884986574664,233.58102270837503,4292.1748592967415,1871.0657867856353,791.1653630130895
