,date,0_4,5_12,13_17,18_49,50_64,65+
187,03/14/2023,4371.970233455929,3372.2363309192306,991.5141098728437,0.0,0,0.0
188,03/15/2023,4371.970233455929,3372.2363309192306,991.5141098728437,0.0,0,0.0
189,03/16/2023,4371.970233455929,3372.2363309192306,991.5141098728437,0.0,0,0.0
190,03/17/2023,4371.970233455929,3372.2363309192306,991.5141098728437,0.0,0,0.0
191,03/18/2023,4371.970233455929,3372.2363309192306,991.5141098728437,0.0,0,0.0
192,03/20/2023,3126.0266492577925,2846.0380680364674,1052.0656149196366,0.0,0,0.0
193,03/21/2023,3126.0266492577925,2846.0380680364674,1052.0656149196366,0.0,0,0.0
194,03/22/2023,3126.0266492577925,2846.0380680364674,1052.0656149196366,0.0,0,0.0
195,03/23/2023,3126.0266492577925,2846.0380680364674,1052.0656149196366,0.0,0,0.0
196,03/24/2023,3126.0266492577925,2846.0380680364674,1052.0656149196366,0.0,0,0.0
197,03/25/2023,3126.0266492577925,2846.0380680364674,1052.0656149196366,0.0,0,0.0
198,03/27/2023,1222.9869037352253,2133.091656776482,1173.9380818172608,0.0,0,0.0
199,03/28/2023,1222.9869037352253,2133.091656776482,1173.9380818172608,0.0,0,0.0
200,03/29/2023,1222.9869037352253,2133.091656776482,1173.9380818172608,0.0,0,0.0
201,03/30/2023,1222.9869037352253,2133.091656776482,1173.9380818172608,0.0,0,0.0
202,03/31/2023,1222.9869037352253,2133.091656776482,1173.9380818172608,0.0,0,0.0
203,04/01/2023,1222.9869037352253,2133.091656776482,1173.9380818172608,0.0,0,0.0
204,04/03/2023,618.5373445455295,1755.0757339056531,1316.0359667641312,0.0,0,0.0
205,04/04/2023,618.5373445455295,1755.0757339056531,1316.0359667641312,0.0,0,0.0
206,04/05/2023,618.5373445455295,1755.0757339056531,1316.0359667641312,0.0,0,0.0
207,04/06/2023,618.5373445455295,1755.0757339056531,1316.0359667641312,0.0,0,0.0
208,04/07/2023,618.5373445455295,1755.0757339056531,1316.0359667641312,0.0,0,0.0
209,04/08/2023,618.5373445455295,1755.0757339056531,1316.0359667641312,0.0,0,0.0
210,04/10/2023,447.19002035169785,1499.6190569708397,1406.198159812551,0.0,0,0.0
211,04/11/2023,447.19002035169785,1499.6190569708397,1406.198159812551,0.0,0,0.0
212,04/12/2023,447.19002035169785,1499.6190569708397,1406.198159812551,0.0,0,0.0
213,04/13/2023,447.19002035169785,1499.6190569708397,1406.198159812551,0.0,0,0.0
214,04/14/2023,447.19002035169785,1499.6190569708397,1406.198159812551,0.0,0,0.0
215,04/15/2023,447.19002035169785,1499.6190569708397,1406.198159812551,0.0,0,0.0
216,04/17/2023,354.5540375555172,1275.0277352056053,1438.0012008810704,0.0,0,0.0
217,04/18/2023,354.5540375555172,1275.0277352056053,1438.0012008810704,0.0,0,0.0
218,04/19/2023,354.5540375555172,1275.0277352056053,1438.0012008810704,0.0,0,0.0
219,04/20/2023,354.5540375555172,1275.0277352056053,1438.0012008810704,0.0,0,0.0
220,04/21/2023,354.5540375555172,1275.0277352056053,1438.0012008810704,0.0,0,0.0
221,04/22/2023,354.5540375555172,1275.0277352056053,1438.0012008810704,0.0,0,0.0
222,04/24/2023,339.826905053379,1082.3761187236048,1412.3241040331113,0.0,0,0.0
223,04/25/2023,339.826905053379,1082.3761187236048,1412.3241040331113,0.0,0,0.0
224,04/26/2023,339.826905053379,1082.3761187236048,1412.3241040331113,0.0,0,0.0
225,04/27/2023,339.826905053379,1082.3761187236048,1412.3241040331113,0.0,0,0.0
226,04/28/2023,339.826905053379,1082.3761187236048,1412.3241040331113,0.0,0,0.0
227,04/29/2023,339.826905053379,1082.3761187236048,1412.3241040331113,0.0,0,0.0
228,05/01/2023,335.87965931844496,971.9938553659345,1394.6120334158024,0.0,0,0.0
229,05/02/2023,335.87965931844496,971.9938553659345,1394.6120334158024,0.0,0,0.0
230,05/03/2023,335.87965931844496,971.9938553659345,1394.6120334158024,0.0,0,0.0
231,05/04/2023,335.87965931844496,971.9938553659345,1394.6120334158024,0.0,0,0.0
232,05/05/2023,335.87965931844496,971.9938553659345,1394.6120334158024,0.0,0,0.0
233,05/06/2023,335.87965931844496,971.9938553659345,1394.6120334158024,0.0,0,0.0
234,05/08/2023,305.2429767072952,874.1865100637431,1401.399608505249,0.0,0,0.0
235,05/09/2023,305.2429767072952,874.1865100637431,1401.399608505249,0.0,0,0.0
