,date,0_4,5_12,13_17,18_49,50_64,65+
138,01/16/2023,50.6709395903185,80.6593589487062,17.511751360337342,452.63570631331737,271.9338585487834,164.50442281694276
139,01/17/2023,50.6709395903185,80.6593589487062,17.511751360337342,452.63570631331737,271.9338585487834,164.50442281694276
140,01/18/2023,50.6709395903185,80.6593589487062,17.511751360337342,452.63570631331737,271.9338585487834,164.50442281694276
141,01/19/2023,50.6709395903185,80.6593589487062,17.511751360337342,452.63570631331737,271.9338585487834,164.50442281694276
142,01/20/2023,50.6709395903185,80.6593589487062,17.511751360337342,452.63570631331737,271.9338585487834,164.50442281694276
143,01/21/2023,50.6709395903185,80.6593589487062,17.511751360337342,452.63570631331737,271.9338585487834,164.50442281694276
144,01/23/2023,54.42186075483028,81.3046653113578,17.349647115176275,384.666735052382,250.9473180929993,188.47352669428133
145,01/24/2023,54.42186075483028,81.3046653113578,17.349647115176275,384.666735052382,250.9473180929993,188.47352669428133
146,01/25/2023,54.42186075483028,81.3046653113578,17.349647115176275,384.666735052382,250.9473180929993,188.47352669428133
147,01/26/2023,54.42186075483028,81.3046653113578,17.349647115176275,384.666735052382,250.9473180929993,188.47352669428133
148,01/27/2023,54.42186075483028,81.3046653113578,17.349647115176275,384.666735052382,250.9473180929993,188.47352669428133
149,01/28/2023,54.42186075483028,81.3046653113578,17.349647115176275,384.666735052382,250.9473180929993,188.47352669428133
150,01/30/2023,56.53847340165923,82.57667993252603,18.95352011384388,310.2277194464225,217.5130111151798,228.60295603099547
151,01/31/2023,56.53847340165923,82.57667993252603,18.95352011384388,310.2277194464225,217.5130111151798,228.60295603099547
152,02/01/2023,56.53847340165923,82.57667993252603,18.95352011384388,310.2277194464225,217.5130111151798,228.60295603099547
153,02/02/2023,56.53847340165923,82.57667993252603,18.95352011384388,310.2277194464225,217.5130111151798,228.60295603099547
154,02/03/2023,56.53847340165923,82.57667993252603,18.95352011384388,310.2277194464225,217.5130111151798,228.60295603099547
155,02/04/2023,56.53847340165923,82.57667993252603,18.95352011384388,310.2277194464225,217.5130111151798,228.60295603099547
156,02/06/2023,58.42238842633569,87.25166802018536,20.344136551802528,295.43017013489435,204.96244290523765,270.8629146500202
157,02/07/2023,58.42238842633569,87.25166802018536,20.344136551802528,295.43017013489435,204.96244290523765,270.8629146500202
158,02/08/2023,58.42238842633569,87.25166802018536,20.344136551802528,295.43017013489435,204.96244290523765,270.8629146500202
159,02/09/2023,58.42238842633569,87.25166802018536,20.344136551802528,295.43017013489435,204.96244290523765,270.8629146500202
160,02/10/2023,58.42238842633569,87.25166802018536,20.344136551802528,295.43017013489435,204.96244290523765,270.8629146500202
161,02/11/2023,58.42238842633569,87.25166802018536,20.344136551802528,295.43017013489435,204.96244290523765,270.8629146500202
162,02/13/2023,70.72395609904221,93.91245158661435,20.069470253204173,284.65065363497365,219.83038829213808,312.4446955398045
