,date,0_4,5_12,13_17,18_49,50_64,65+
245,05/20/2023,610.3584606300191,0.0,40.17164342270453,1607.8658030567922,0.0,2778.3562445996645
246,05/22/2023,706.4922914022961,0.0,18.45800201162433,1812.2566771589038,0.0,2951.369222007658
247,05/23/2023,706.4922914022961,0.0,18.45800201162433,1812.2566771589038,0.0,2951.369222007658
248,05/24/2023,706.4922914022961,0.0,18.45800201162433,1812.2566771589038,0.0,2951.369222007658
249,05/25/2023,706.4922914022961,0.0,18.45800201162433,1812.2566771589038,0.0,2951.369222007658
250,05/26/2023,706.4922914022961,0.0,18.45800201162433,1812.2566771589038,0.0,2951.369222007658
251,05/27/2023,706.4922914022961,0.0,18.45800201162433,1812.2566771589038,0.0,2951.369222007658
252,05/29/2023,739.9474077103836,0.0,0.0,1947.732110307409,0.0,3106.015621658687
253,05/30/2023,739.9474077103836,0.0,0.0,1947.732110307409,0.0,3106.015621658687
254,05/31/2023,739.9474077103836,0.0,0.0,1947.732110307409,0.0,3106.015621658687
255,06/01/2023,739.9474077103836,0.0,0.0,1947.732110307409,0.0,3106.015621658687
256,06/02/2023,739.9474077103836,0.0,0.0,1947.732110307409,0.0,3106.015621658687
257,06/03/2023,739.9474077103836,0.0,0.0,1947.732110307409,0.0,3106.015621658687
