,date,0_4,5_12,13_17,18_49,50_64,65+
243,05/18/2023,188.5641361777396,276.6570494238499,0.0,436.72086021811407,0.0,792.267014981974
244,05/19/2023,188.5641361777396,276.6570494238499,0.0,436.72086021811407,0.0,792.267014981974
245,05/20/2023,188.5641361777396,276.6570494238499,0.0,436.72086021811407,0.0,792.267014981974
246,05/22/2023,214.69620598101272,137.57562640284482,0.0,204.64398659073316,0.0,395.24308130183385
247,05/23/2023,214.69620598101272,137.57562640284482,0.0,204.64398659073316,0.0,395.24308130183385
248,05/24/2023,214.69620598101272,137.57562640284482,0.0,204.64398659073316,0.0,395.24308130183385
249,05/25/2023,214.69620598101272,137.57562640284482,0.0,204.64398659073316,0.0,395.24308130183385
250,05/26/2023,214.69620598101272,137.57562640284482,0.0,204.64398659073316,0.0,395.24308130183385
251,05/27/2023,214.69620598101272,137.57562640284482,0.0,204.64398659073316,0.0,395.24308130183385
252,05/29/2023,229.99325118732955,0,0.0,0.0,0.0,0
253,05/30/2023,229.99325118732955,0,0.0,0.0,0.0,0
254,05/31/2023,229.99325118732955,0,0.0,0.0,0.0,0
255,06/01/2023,229.99325118732955,0,0.0,0.0,0.0,0
256,06/02/2023,229.99325118732955,0,0.0,0.0,0.0,0
257,06/03/2023,229.99325118732955,0,0.0,0.0,0.0,0
