,date,0_4,5_12,13_17,18_49,50_64,65+
246,05/22/2023,0.0,0.0,0.0,0.0,191.29808678135058,37.393647342115855
247,05/23/2023,0.0,0.0,0.0,0.0,191.29808678135058,37.393647342115855
248,05/24/2023,0.0,0.0,0.0,0.0,191.29808678135058,37.393647342115855
249,05/25/2023,0.0,0.0,0.0,0.0,191.29808678135058,37.393647342115855
250,05/26/2023,0.0,0.0,0.0,0.0,191.29808678135058,37.393647342115855
251,05/27/2023,0.0,0.0,0.0,0.0,191.29808678135058,37.393647342115855
252,05/29/2023,0.0,0.0,0.0,0.0,170.00769321238312,0.0
253,05/30/2023,0.0,0.0,0.0,0.0,170.00769321238312,0.0
254,05/31/2023,0.0,0.0,0.0,0.0,170.00769321238312,0.0
255,06/01/2023,0.0,0.0,0.0,0.0,170.00769321238312,0.0
256,06/02/2023,0.0,0.0,0.0,0.0,170.00769321238312,0.0
257,06/03/2023,0.0,0.0,0.0,0.0,170.00769321238312,0.0
