,date,0_4,5_12,13_17,18_49,50_64,65+
157,02/07/2023,105.75552695896177,25.677862012293506,99.51714448256277,460.9955234685172,240.40287830445922,329.9872167449054
158,02/08/2023,105.75552695896177,25.677862012293506,99.51714448256277,460.9955234685172,240.40287830445922,329.9872167449054
159,02/09/2023,105.75552695896177,25.677862012293506,99.51714448256277,460.9955234685172,240.40287830445922,329.9872167449054
160,02/10/2023,105.75552695896177,25.677862012293506,99.51714448256277,460.9955234685172,240.40287830445922,329.9872167449054
161,02/11/2023,105.75552695896177,25.677862012293506,99.51714448256277,460.9955234685172,240.40287830445922,329.9872167449054
162,02/13/2023,137.6562331171281,28.03962800496602,112.31120801235193,509.57104644493563,249.29982349738455,388.8218284935652
163,02/14/2023,137.6562331171281,28.03962800496602,112.31120801235193,509.57104644493563,249.29982349738455,388.8218284935652
164,02/15/2023,137.6562331171281,28.03962800496602,112.31120801235193,509.57104644493563,249.29982349738455,388.8218284935652
165,02/16/2023,137.6562331171281,28.03962800496602,112.31120801235193,509.57104644493563,249.29982349738455,388.8218284935652
166,02/17/2023,137.6562331171281,28.03962800496602,112.31120801235193,509.57104644493563,249.29982349738455,388.8218284935652
167,02/18/2023,137.6562331171281,28.03962800496602,112.31120801235193,509.57104644493563,249.29982349738455,388.8218284935652
168,02/20/2023,150.72375768840857,42.591854501343555,82.66797246578446,457.34624984426443,214.65196381884218,387.5771239694047
169,02/21/2023,150.72375768840857,42.591854501343555,82.66797246578446,457.34624984426443,214.65196381884218,387.5771239694047
170,02/22/2023,150.72375768840857,42.591854501343555,82.66797246578446,457.34624984426443,214.65196381884218,387.5771239694047
171,02/23/2023,150.72375768840857,42.591854501343555,82.66797246578446,457.34624984426443,214.65196381884218,387.5771239694047
172,02/24/2023,150.72375768840857,42.591854501343555,82.66797246578446,457.34624984426443,214.65196381884218,387.5771239694047
173,02/25/2023,150.72375768840857,42.591854501343555,82.66797246578446,457.34624984426443,214.65196381884218,387.5771239694047
174,02/27/2023,193.59953101272362,85.33776754523026,53.536192543830566,443.76065556784437,204.94177430042765,403.04700189141664
175,02/28/2023,193.59953101272362,85.33776754523026,53.536192543830566,443.76065556784437,204.94177430042765,403.04700189141664
176,03/01/2023,193.59953101272362,85.33776754523026,53.536192543830566,443.76065556784437,204.94177430042765,403.04700189141664
177,03/02/2023,193.59953101272362,85.33776754523026,53.536192543830566,443.76065556784437,204.94177430042765,403.04700189141664
178,03/03/2023,193.59953101272362,85.33776754523026,53.536192543830566,443.76065556784437,204.94177430042765,403.04700189141664
179,03/04/2023,193.59953101272362,85.33776754523026,53.536192543830566,443.76065556784437,204.94177430042765,403.04700189141664
180,03/06/2023,246.55863251101874,140.25625900010175,48.185193277025554,453.776289795381,205.94472695425668,415.68676058777885
181,03/07/2023,246.55863251101874,140.25625900010175,48.185193277025554,453.776289795381,205.94472695425668,415.68676058777885
182,03/08/2023,246.55863251101874,140.25625900010175,48.185193277025554,453.776289795381,205.94472695425668,415.68676058777885
183,03/09/2023,246.55863251101874,140.25625900010175,48.185193277025554,453.776289795381,205.94472695425668,415.68676058777885
184,03/10/2023,246.55863251101874,140.25625900010175,48.185193277025554,453.776289795381,205.94472695425668,415.68676058777885
185,03/11/2023,246.55863251101874,140.25625900010175,48.185193277025554,453.776289795381,205.94472695425668,415.68676058777885
186,03/13/2023,240.0370747349673,173.09124399077132,37.99106345597562,394.1870226411079,173.58471075184855,402.42951745327747
187,03/14/2023,240.0370747349673,173.09124399077132,37.99106345597562,394.1870226411079,173.58471075184855,402.42951745327747
188,03/15/2023,240.0370747349673,173.09124399077132,37.99106345597562,394.1870226411079,173.58471075184855,402.42951745327747
189,03/16/2023,240.0370747349673,173.09124399077132,37.99106345597562,394.1870226411079,173.58471075184855,402.42951745327747
190,03/17/2023,240.0370747349673,173.09124399077132,37.99106345597562,394.1870226411079,173.58471075184855,402.42951745327747
191,03/18/2023,240.0370747349673,173.09124399077132,37.99106345597562,394.1870226411079,173.58471075184855,402.42951745327747
192,03/20/2023,173.11091367798485,183.41822632795785,22.42190915490382,263.69983606288605,107.28465652806877,363.03175932178874
193,03/21/2023,173.11091367798485,183.41822632795785,22.42190915490382,263.69983606288605,107.28465652806877,363.03175932178874
194,03/22/2023,173.11091367798485,183.41822632795785,22.42190915490382,263.69983606288605,107.28465652806877,363.03175932178874
195,03/23/2023,173.11091367798485,183.41822632795785,22.42190915490382,263.69983606288605,107.28465652806877,363.03175932178874
196,03/24/2023,173.11091367798485,183.41822632795785,22.42190915490382,263.69983606288605,107.28465652806877,363.03175932178874
197,03/25/2023,173.11091367798485,183.41822632795785,22.42190915490382,263.69983606288605,107.28465652806877,363.03175932178874
198,03/27/2023,59.49962960238537,182.61593196999547,3.7537644333753115,84.65573598284548,18.476674373773864,301.29634955441384
199,03/28/2023,59.49962960238537,182.61593196999547,3.7537644333753115,84.65573598284548,18.476674373773864,301.29634955441384
200,03/29/2023,59.49962960238537,182.61593196999547,3.7537644333753115,84.65573598284548,18.476674373773864,301.29634955441384
201,03/30/2023,59.49962960238537,182.61593196999547,3.7537644333753115,84.65573598284548,18.476674373773864,301.29634955441384
202,03/31/2023,59.49962960238537,182.61593196999547,3.7537644333753115,84.65573598284548,18.476674373773864,301.29634955441384
203,04/01/2023,59.49962960238537,182.61593196999547,3.7537644333753115,84.65573598284548,18.476674373773864,301.29634955441384
204,04/03/2023,20.857602773155982,236.7591909723103,0.0,39.61689228053558,0.0,257.5311431490386
205,04/04/2023,20.857602773155982,236.7591909723103,0.0,39.61689228053558,0.0,257.5311431490386
206,04/05/2023,20.857602773155982,236.7591909723103,0.0,39.61689228053558,0.0,257.5311431490386
207,04/06/2023,20.857602773155982,236.7591909723103,0.0,39.61689228053558,0.0,257.5311431490386
208,04/07/2023,20.857602773155982,236.7591909723103,0.0,39.61689228053558,0.0,257.5311431490386
209,04/08/2023,20.857602773155982,236.7591909723103,0.0,39.61689228053558,0.0,257.5311431490386
210,04/10/2023,13.181456014164208,247.36655185573875,0.0,29.26344154585151,0.0,231.26352137108844
211,04/11/2023,13.181456014164208,247.36655185573875,0.0,29.26344154585151,0.0,231.26352137108844
212,04/12/2023,13.181456014164208,247.36655185573875,0.0,29.26344154585151,0.0,231.26352137108844
213,04/13/2023,13.181456014164208,247.36655185573875,0.0,29.26344154585151,0.0,231.26352137108844
214,04/14/2023,13.181456014164208,247.36655185573875,0.0,29.26344154585151,0.0,231.26352137108844
215,04/15/2023,13.181456014164208,247.36655185573875,0.0,29.26344154585151,0.0,231.26352137108844
216,04/17/2023,15.935983269721488,191.8346797461474,0.0,17.668887027233293,0.0,217.85528162065535
217,04/18/2023,15.935983269721488,191.8346797461474,0.0,17.668887027233293,0.0,217.85528162065535
218,04/19/2023,15.935983269721488,191.8346797461474,0.0,17.668887027233293,0.0,217.85528162065535
219,04/20/2023,15.935983269721488,191.8346797461474,0.0,17.668887027233293,0.0,217.85528162065535
220,04/21/2023,15.935983269721488,191.8346797461474,0.0,17.668887027233293,0.0,217.85528162065535
221,04/22/2023,15.935983269721488,191.8346797461474,0.0,17.668887027233293,0.0,217.85528162065535
222,04/24/2023,29.653684464034395,71.98754975743584,0.0,4.9756630278930265,0.0,217.13089990155873
223,04/25/2023,29.653684464034395,71.98754975743584,0.0,4.9756630278930265,0.0,217.13089990155873
224,04/26/2023,29.653684464034395,71.98754975743584,0.0,4.9756630278930265,0.0,217.13089990155873
225,04/27/2023,29.653684464034395,71.98754975743584,0.0,4.9756630278930265,0.0,217.13089990155873
226,04/28/2023,29.653684464034395,71.98754975743584,0.0,4.9756630278930265,0.0,217.13089990155873
227,04/29/2023,29.653684464034395,71.98754975743584,0.0,4.9756630278930265,0.0,217.13089990155873
228,05/01/2023,80.6930871716059,11.633965953569485,0.0,0.0,0.0,215.67207442232595
229,05/02/2023,80.6930871716059,11.633965953569485,0.0,0.0,0.0,215.67207442232595
230,05/03/2023,80.6930871716059,11.633965953569485,0.0,0.0,0.0,215.67207442232595
231,05/04/2023,80.6930871716059,11.633965953569485,0.0,0.0,0.0,215.67207442232595
232,05/05/2023,80.6930871716059,11.633965953569485,0.0,0.0,0.0,215.67207442232595
233,05/06/2023,80.6930871716059,11.633965953569485,0.0,0.0,0.0,215.67207442232595
234,05/08/2023,138.79255628260972,8.734513982811391,0.0,0.0,0.0,209.1161045987293
235,05/09/2023,138.79255628260972,8.734513982811391,0.0,0.0,0.0,209.1161045987293
236,05/10/2023,138.79255628260972,8.734513982811391,0.0,0.0,0.0,209.1161045987293
237,05/11/2023,138.79255628260972,8.734513982811391,0.0,0.0,0.0,209.1161045987293
238,05/12/2023,138.79255628260972,8.734513982811391,0.0,0.0,0.0,209.1161045987293
239,05/13/2023,138.79255628260972,8.734513982811391,0.0,0.0,0.0,209.1161045987293
240,05/15/2023,181.6368938443429,5.709381942550672,0.0,0.0,0.0,202.15799441025914
241,05/16/2023,181.6368938443429,5.709381942550672,0.0,0.0,0.0,202.15799441025914
242,05/17/2023,181.6368938443429,5.709381942550672,0.0,0.0,0.0,202.15799441025914
243,05/18/2023,181.6368938443429,5.709381942550672,0.0,0.0,0.0,202.15799441025914
244,05/19/2023,181.6368938443429,5.709381942550672,0.0,0.0,0.0,202.15799441025914
245,05/20/2023,181.6368938443429,5.709381942550672,0.0,0.0,0.0,202.15799441025914
246,05/22/2023,209.2260998568272,2.5585698328112922,0.0,0.0,0.0,194.79774385704437
