,date,0_4,5_12,13_17,18_49,50_64,65+
193,03/21/2023,94.22769530046578,0.0,0.0,533.2090387574948,366.43752950591863,847.184875371922
194,03/22/2023,94.22769530046578,0.0,0.0,533.2090387574948,366.43752950591863,847.184875371922
195,03/23/2023,94.22769530046578,0.0,0.0,533.2090387574948,366.43752950591863,847.184875371922
196,03/24/2023,94.22769530046578,0.0,0.0,533.2090387574948,366.43752950591863,847.184875371922
197,03/25/2023,94.22769530046578,0.0,0.0,533.2090387574948,366.43752950591863,847.184875371922
198,03/27/2023,61.64016150803965,16.93570352769384,5.736000000001188,489.20251193510734,262.6188407099673,565.2733428917434
199,03/28/2023,61.64016150803965,16.93570352769384,5.736000000001188,489.20251193510734,262.6188407099673,565.2733428917434
200,03/29/2023,61.64016150803965,16.93570352769384,5.736000000001188,489.20251193510734,262.6188407099673,565.2733428917434
201,03/30/2023,61.64016150803965,16.93570352769384,5.736000000001188,489.20251193510734,262.6188407099673,565.2733428917434
202,03/31/2023,61.64016150803965,16.93570352769384,5.736000000001188,489.20251193510734,262.6188407099673,565.2733428917434
203,04/01/2023,61.64016150803965,16.93570352769384,5.736000000001188,489.20251193510734,262.6188407099673,565.2733428917434
204,04/03/2023,51.57938642038159,141.0416917616779,47.37511111109979,465.07403160679047,212.35547049111412,386.2419952320714
205,04/04/2023,51.57938642038159,141.0416917616779,47.37511111109979,465.07403160679047,212.35547049111412,386.2419952320714
206,04/05/2023,51.57938642038159,141.0416917616779,47.37511111109979,465.07403160679047,212.35547049111412,386.2419952320714
207,04/06/2023,51.57938642038159,141.0416917616779,47.37511111109979,465.07403160679047,212.35547049111412,386.2419952320714
208,04/07/2023,51.57938642038159,141.0416917616779,47.37511111109979,465.07403160679047,212.35547049111412,386.2419952320714
209,04/08/2023,51.57938642038159,141.0416917616779,47.37511111109979,465.07403160679047,212.35547049111412,386.2419952320714
210,04/10/2023,42.28551654949467,211.30769176167715,69.68177777778887,415.86405339132256,176.23682514394687,313.3183939861664
211,04/11/2023,42.28551654949467,211.30769176167715,69.68177777778887,415.86405339132256,176.23682514394687,313.3183939861664
