,date,0_4,5_12,13_17,18_49,50_64,65+
199,03/28/2023,5.4177149151921595,54.27017574214929,152.8734920207589,165.16541269137903,41.5117113975701,653.3861440217705
200,03/29/2023,5.4177149151921595,54.27017574214929,152.8734920207589,165.16541269137903,41.5117113975701,653.3861440217705
201,03/30/2023,5.4177149151921595,54.27017574214929,152.8734920207589,165.16541269137903,41.5117113975701,653.3861440217705
202,03/31/2023,5.4177149151921595,54.27017574214929,152.8734920207589,165.16541269137903,41.5117113975701,653.3861440217705
203,04/01/2023,5.4177149151921595,54.27017574214929,152.8734920207589,165.16541269137903,41.5117113975701,653.3861440217705
204,04/03/2023,0.0,0.0,171.6418291296829,0,0.0,1921.087220442679
205,04/04/2023,0.0,0.0,171.6418291296829,0,0.0,1921.087220442679
206,04/05/2023,0.0,0.0,171.6418291296829,0,0.0,1921.087220442679
207,04/06/2023,0.0,0.0,171.6418291296829,0,0.0,1921.087220442679
208,04/07/2023,0.0,0.0,171.6418291296829,0,0.0,1921.087220442679
209,04/08/2023,0.0,0.0,171.6418291296829,0,0.0,1921.087220442679
210,04/10/2023,0.0,0.0,165.02786747793974,0,0.0,2519.095643748833
211,04/11/2023,0.0,0.0,165.02786747793974,0,0.0,2519.095643748833
212,04/12/2023,0.0,0.0,165.02786747793974,0,0.0,2519.095643748833
213,04/13/2023,0.0,0.0,165.02786747793974,0,0.0,2519.095643748833
214,04/14/2023,0.0,0.0,165.02786747793974,0,0.0,2519.095643748833
215,04/15/2023,0.0,0.0,165.02786747793974,0,0.0,2519.095643748833
216,04/17/2023,0.0,0.0,120.24299564908682,0,0.0,2113.5993262962165
217,04/18/2023,0.0,0.0,120.24299564908682,0,0.0,2113.5993262962165
218,04/19/2023,0.0,0.0,120.24299564908682,0,0.0,2113.5993262962165
219,04/20/2023,0.0,0.0,120.24299564908682,0,0.0,2113.5993262962165
220,04/21/2023,0.0,0.0,120.24299564908682,0,0.0,2113.5993262962165
221,04/22/2023,0.0,0.0,120.24299564908682,0,0.0,2113.5993262962165
222,04/24/2023,0.4106716487050179,0.07186753850425998,38.48610514723545,0,0.0,728.2404509308213
223,04/25/2023,0.4106716487050179,0.07186753850425998,38.48610514723545,0,0.0,728.2404509308213
224,04/26/2023,0.4106716487050179,0.07186753850425998,38.48610514723545,0,0.0,728.2404509308213
225,04/27/2023,0.4106716487050179,0.07186753850425998,38.48610514723545,0,0.0,728.2404509308213
226,04/28/2023,0.4106716487050179,0.07186753850425998,38.48610514723545,0,0.0,728.2404509308213
227,04/29/2023,0.4106716487050179,0.07186753850425998,38.48610514723545,0,0.0,728.2404509308213
228,05/01/2023,23.894733446293156,4.1815783530979775,0.0,0,0.0,0.0
229,05/02/2023,23.894733446293156,4.1815783530979775,0.0,0,0.0,0.0
230,05/03/2023,23.894733446293156,4.1815783530979775,0.0,0,0.0,0.0
231,05/04/2023,23.894733446293156,4.1815783530979775,0.0,0,0.0,0.0
232,05/05/2023,23.894733446293156,4.1815783530979775,0.0,0,0.0,0.0
233,05/06/2023,23.894733446293156,4.1815783530979775,0.0,0,0.0,0.0
234,05/08/2023,54.19085351997267,9.48339936602431,0.0,0,0.0,0.0
235,05/09/2023,54.19085351997267,9.48339936602431,0.0,0,0.0,0.0
236,05/10/2023,54.19085351997267,9.48339936602431,0.0,0,0.0,0.0
237,05/11/2023,54.19085351997267,9.48339936602431,0.0,0,0.0,0.0
238,05/12/2023,54.19085351997267,9.48339936602431,0.0,0,0.0,0.0
239,05/13/2023,54.19085351997267,9.48339936602431,0.0,0,0.0,0.0
240,05/15/2023,75.40246352868748,13.195431117521972,0.0,0,0.0,0.0
241,05/16/2023,75.40246352868748,13.195431117521972,0.0,0,0.0,0.0
242,05/17/2023,75.40246352868748,13.195431117521972,0.0,0,0.0,0.0
243,05/18/2023,75.40246352868748,13.195431117521972,0.0,0,0.0,0.0
244,05/19/2023,75.40246352868748,13.195431117521972,0.0,0,0.0,0.0
245,05/20/2023,75.40246352868748,13.195431117521972,0.0,0,0.0,0.0
246,05/22/2023,87.5295634725231,15.31767360769736,0.0,0,0.0,0.0
247,05/23/2023,87.5295634725231,15.31767360769736,0.0,0,0.0,0.0
248,05/24/2023,87.5295634725231,15.31767360769736,0.0,0,0.0,0.0
249,05/25/2023,87.5295634725231,15.31767360769736,0.0,0,0.0,0.0
250,05/26/2023,87.5295634725231,15.31767360769736,0.0,0,0.0,0.0
251,05/27/2023,87.5295634725231,15.31767360769736,0.0,0,0.0,0.0
252,05/29/2023,90.57215335139875,15.850126836470679,0.0,0,0.0,0.0
253,05/30/2023,90.57215335139875,15.850126836470679,0.0,0,0.0,0.0
254,05/31/2023,90.57215335139875,15.850126836470679,0.0,0,0.0,0.0
