,date,0_4,5_12,13_17,18_49,50_64,65+
203,04/01/2023,66.07424999999844,100.29013278801749,0.0,573.2154426692912,481.78935526515477,407.47873379348164
204,04/03/2023,545.7243611111422,50.45999769984462,0.0,625.9184348877543,345.0803628537066,336.3616090584162
205,04/04/2023,545.7243611111422,50.45999769984462,0.0,625.9184348877543,345.0803628537066,336.3616090584162
206,04/05/2023,545.7243611111422,50.45999769984462,0.0,625.9184348877543,345.0803628537066,336.3616090584162
207,04/06/2023,545.7243611111422,50.45999769984462,0.0,625.9184348877543,345.0803628537066,336.3616090584162
208,04/07/2023,545.7243611111422,50.45999769984462,0.0,625.9184348877543,345.0803628537066,336.3616090584162
209,04/08/2023,545.7243611111422,50.45999769984462,0.0,625.9184348877543,345.0803628537066,336.3616090584162
210,04/10/2023,802.6797777777165,35.69098624367864,0.0,630.4717169294656,279.2952086529083,306.57373247624076
211,04/11/2023,802.6797777777165,35.69098624367864,0.0,630.4717169294656,279.2952086529083,306.57373247624076
212,04/12/2023,802.6797777777165,35.69098624367864,0.0,630.4717169294656,279.2952086529083,306.57373247624076
213,04/13/2023,802.6797777777165,35.69098624367864,0.0,630.4717169294656,279.2952086529083,306.57373247624076
214,04/14/2023,802.6797777777165,35.69098624367864,0.0,630.4717169294656,279.2952086529083,306.57373247624076
215,04/15/2023,802.6797777777165,35.69098624367864,0.0,630.4717169294656,279.2952086529083,306.57373247624076
216,04/17/2023,699.8976111111386,37.546408118666605,0.0,596.3109311641751,257.9450458641753,333.6837000240925
217,04/18/2023,699.8976111111386,37.546408118666605,0.0,596.3109311641751,257.9450458641753,333.6837000240925
218,04/19/2023,699.8976111111386,37.546408118666605,0.0,596.3109311641751,257.9450458641753,333.6837000240925
219,04/20/2023,699.8976111111386,37.546408118666605,0.0,596.3109311641751,257.9450458641753,333.6837000240925
220,04/21/2023,699.8976111111386,37.546408118666605,0.0,596.3109311641751,257.9450458641753,333.6837000240925
221,04/22/2023,699.8976111111386,37.546408118666605,0.0,596.3109311641751,257.9450458641753,333.6837000240925
222,04/24/2023,245.41864285714507,55.960734549551155,0.0,524.2666607792395,280.36239028605763,417.5274988406994
223,04/25/2023,245.41864285714507,55.960734549551155,0.0,524.2666607792395,280.36239028605763,417.5274988406994
224,04/26/2023,245.41864285714507,55.960734549551155,0.0,524.2666607792395,280.36239028605763,417.5274988406994
225,04/27/2023,245.41864285714507,55.960734549551155,0.0,524.2666607792395,280.36239028605763,417.5274988406994
226,04/28/2023,245.41864285714507,55.960734549551155,0.0,524.2666607792395,280.36239028605763,417.5274988406994
227,04/29/2023,245.41864285714507,55.960734549551155,0.0,524.2666607792395,280.36239028605763,417.5274988406994
228,05/01/2023,0.0,82.49299129574064,0.0,471.4099714077707,296.81636975955456,532.5410698791369
229,05/02/2023,0.0,82.49299129574064,0.0,471.4099714077707,296.81636975955456,532.5410698791369
230,05/03/2023,0.0,82.49299129574064,0.0,471.4099714077707,296.81636975955456,532.5410698791369
231,05/04/2023,0.0,82.49299129574064,0.0,471.4099714077707,296.81636975955456,532.5410698791369
232,05/05/2023,0.0,82.49299129574064,0.0,471.4099714077707,296.81636975955456,532.5410698791369
