,date,0_4,5_12,13_17,18_49,50_64,65+
197,03/25/2023,331.8263755761368,216.5389706905101,128.3966353268486,1308.0025010823497,989.7978074696508,801.6272920532055
198,03/27/2023,172.99114024432203,260.98030939929794,61.555491173668074,1233.8779209389606,679.4263674345618,807.0524497117891
199,03/28/2023,172.99114024432203,260.98030939929794,61.555491173668074,1233.8779209389606,679.4263674345618,807.0524497117891
200,03/29/2023,172.99114024432203,260.98030939929794,61.555491173668074,1233.8779209389606,679.4263674345618,807.0524497117891
201,03/30/2023,172.99114024432203,260.98030939929794,61.555491173668074,1233.8779209389606,679.4263674345618,807.0524497117891
202,03/31/2023,172.99114024432203,260.98030939929794,61.555491173668074,1233.8779209389606,679.4263674345618,807.0524497117891
203,04/01/2023,172.99114024432203,260.98030939929794,61.555491173668074,1233.8779209389606,679.4263674345618,807.0524497117891
204,04/03/2023,105.37158848049413,333.6237765271204,42.114697589670904,1268.8637540084508,510.73755714058666,804.2482049342738
205,04/04/2023,105.37158848049413,333.6237765271204,42.114697589670904,1268.8637540084508,510.73755714058666,804.2482049342738
206,04/05/2023,105.37158848049413,333.6237765271204,42.114697589670904,1268.8637540084508,510.73755714058666,804.2482049342738
207,04/06/2023,105.37158848049413,333.6237765271204,42.114697589670904,1268.8637540084508,510.73755714058666,804.2482049342738
208,04/07/2023,105.37158848049413,333.6237765271204,42.114697589670904,1268.8637540084508,510.73755714058666,804.2482049342738
209,04/08/2023,105.37158848049413,333.6237765271204,42.114697589670904,1268.8637540084508,510.73755714058666,804.2482049342738
210,04/10/2023,79.33512916260364,363.33989104781085,32.8257615583645,1181.5208755987178,421.14978151099245,776.6890301053776
211,04/11/2023,79.33512916260364,363.33989104781085,32.8257615583645,1181.5208755987178,421.14978151099245,776.6890301053776
212,04/12/2023,79.33512916260364,363.33989104781085,32.8257615583645,1181.5208755987178,421.14978151099245,776.6890301053776
213,04/13/2023,79.33512916260364,363.33989104781085,32.8257615583645,1181.5208755987178,421.14978151099245,776.6890301053776
214,04/14/2023,79.33512916260364,363.33989104781085,32.8257615583645,1181.5208755987178,421.14978151099245,776.6890301053776
215,04/15/2023,79.33512916260364,363.33989104781085,32.8257615583645,1181.5208755987178,421.14978151099245,776.6890301053776
216,04/17/2023,71.05061292527431,339.0936273500178,20.744869637856027,930.0016110203802,374.164226034275,727.4486328192287
217,04/18/2023,71.05061292527431,339.0936273500178,20.744869637856027,930.0016110203802,374.164226034275,727.4486328192287
218,04/19/2023,71.05061292527431,339.0936273500178,20.744869637856027,930.0016110203802,374.164226034275,727.4486328192287
219,04/20/2023,71.05061292527431,339.0936273500178,20.744869637856027,930.0016110203802,374.164226034275,727.4486328192287
220,04/21/2023,71.05061292527431,339.0936273500178,20.744869637856027,930.0016110203802,374.164226034275,727.4486328192287
221,04/22/2023,71.05061292527431,339.0936273500178,20.744869637856027,930.0016110203802,374.164226034275,727.4486328192287
222,04/24/2023,80.25118116347734,262.04755359474774,6.049561656141499,519.7223089482248,369.2532082113511,657.1201288536439
223,04/25/2023,80.25118116347734,262.04755359474774,6.049561656141499,519.7223089482248,369.2532082113511,657.1201288536439
224,04/26/2023,80.25118116347734,262.04755359474774,6.049561656141499,519.7223089482248,369.2532082113511,657.1201288536439
225,04/27/2023,80.25118116347734,262.04755359474774,6.049561656141499,519.7223089482248,369.2532082113511,657.1201288536439
226,04/28/2023,80.25118116347734,262.04755359474774,6.049561656141499,519.7223089482248,369.2532082113511,657.1201288536439
227,04/29/2023,80.25118116347734,262.04755359474774,6.049561656141499,519.7223089482248,369.2532082113511,657.1201288536439
228,05/01/2023,87.05833951674728,212.01858441687133,0.0,307.20970078324746,364.9326591301193,604.7267275320286
229,05/02/2023,87.05833951674728,212.01858441687133,0.0,307.20970078324746,364.9326591301193,604.7267275320286
230,05/03/2023,87.05833951674728,212.01858441687133,0.0,307.20970078324746,364.9326591301193,604.7267275320286
231,05/04/2023,87.05833951674728,212.01858441687133,0.0,307.20970078324746,364.9326591301193,604.7267275320286
232,05/05/2023,87.05833951674728,212.01858441687133,0.0,307.20970078324746,364.9326591301193,604.7267275320286
233,05/06/2023,87.05833951674728,212.01858441687133,0.0,307.20970078324746,364.9326591301193,604.7267275320286
234,05/08/2023,86.42177586391314,190.4454539299277,0.0,252.67830899457712,344.61831173603724,565.8567056482799
235,05/09/2023,86.42177586391314,190.4454539299277,0.0,252.67830899457712,344.61831173603724,565.8567056482799
