,date,0_4,5_12,13_17,18_49,50_64,65+
203,04/01/2023,1099.8356333380493,623.9256280036973,109.80298977790459,1705.540828453369,1273.5147949494144,3013.6134278968143
204,04/03/2023,1124.5573560207206,853.6112892985831,0.0,1385.448134837689,1121.908944113454,3314.0395889624774
205,04/04/2023,1124.5573560207206,853.6112892985831,0.0,1385.448134837689,1121.908944113454,3314.0395889624774
206,04/05/2023,1124.5573560207206,853.6112892985831,0.0,1385.448134837689,1121.908944113454,3314.0395889624774
207,04/06/2023,1124.5573560207206,853.6112892985831,0.0,1385.448134837689,1121.908944113454,3314.0395889624774
208,04/07/2023,1124.5573560207206,853.6112892985831,0.0,1385.448134837689,1121.908944113454,3314.0395889624774
209,04/08/2023,1124.5573560207206,853.6112892985831,0.0,1385.448134837689,1121.908944113454,3314.0395889624774
210,04/10/2023,1084.6398957403562,973.1708066518235,0.0,1146.572536517448,958.4946521898162,3531.8532091513116
211,04/11/2023,1084.6398957403562,973.1708066518235,0.0,1146.572536517448,958.4946521898162,3531.8532091513116
212,04/12/2023,1084.6398957403562,973.1708066518235,0.0,1146.572536517448,958.4946521898162,3531.8532091513116
213,04/13/2023,1084.6398957403562,973.1708066518235,0.0,1146.572536517448,958.4946521898162,3531.8532091513116
214,04/14/2023,1084.6398957403562,973.1708066518235,0.0,1146.572536517448,958.4946521898162,3531.8532091513116
215,04/15/2023,1084.6398957403562,973.1708066518235,0.0,1146.572536517448,958.4946521898162,3531.8532091513116
216,04/17/2023,959.1082249023962,969.49108396947,0.0,864.329939289037,709.2014884482383,3706.319333076332
217,04/18/2023,959.1082249023962,969.49108396947,0.0,864.329939289037,709.2014884482383,3706.319333076332
218,04/19/2023,959.1082249023962,969.49108396947,0.0,864.329939289037,709.2014884482383,3706.319333076332
219,04/20/2023,959.1082249023962,969.49108396947,0.0,864.329939289037,709.2014884482383,3706.319333076332
220,04/21/2023,959.1082249023962,969.49108396947,0.0,864.329939289037,709.2014884482383,3706.319333076332
221,04/22/2023,959.1082249023962,969.49108396947,0.0,864.329939289037,709.2014884482383,3706.319333076332
222,04/24/2023,750.5385252681878,844.6463800819329,1.4404059875939126,542.1554076775254,377.94744045325416,3838.5217750094744
