,date,0_4,5_12,13_17,18_49,50_64,65+
151,01/31/2023,515.4861661022579,746.9222505356864,237.3446872057077,2388.0667711713813,1786.6564219535608,1859.179218738305
152,02/01/2023,515.4861661022579,746.9222505356864,237.3446872057077,2388.0667711713813,1786.6564219535608,1859.179218738305
153,02/02/2023,515.4861661022579,746.9222505356864,237.3446872057077,2388.0667711713813,1786.6564219535608,1859.179218738305
154,02/03/2023,515.4861661022579,746.9222505356864,237.3446872057077,2388.0667711713813,1786.6564219535608,1859.179218738305
155,02/04/2023,515.4861661022579,746.9222505356864,237.3446872057077,2388.0667711713813,1786.6564219535608,1859.179218738305
156,02/06/2023,415.98865701070144,903.8171041752759,171.2673118148616,2336.6625889231327,2151.533864738559,2241.8694876056884
157,02/07/2023,415.98865701070144,903.8171041752759,171.2673118148616,2336.6625889231327,2151.533864738559,2241.8694876056884
158,02/08/2023,415.98865701070144,903.8171041752759,171.2673118148616,2336.6625889231327,2151.533864738559,2241.8694876056884
159,02/09/2023,415.98865701070144,903.8171041752759,171.2673118148616,2336.6625889231327,2151.533864738559,2241.8694876056884
160,02/10/2023,415.98865701070144,903.8171041752759,171.2673118148616,2336.6625889231327,2151.533864738559,2241.8694876056884
161,02/11/2023,415.98865701070144,903.8171041752759,171.2673118148616,2336.6625889231327,2151.533864738559,2241.8694876056884
162,02/13/2023,476.43757420241707,1098.821270442254,177.57353678645046,2666.071878770359,2368.564389362758,2828.5828137314747
163,02/14/2023,476.43757420241707,1098.821270442254,177.57353678645046,2666.071878770359,2368.564389362758,2828.5828137314747
164,02/15/2023,476.43757420241707,1098.821270442254,177.57353678645046,2666.071878770359,2368.564389362758,2828.5828137314747
165,02/16/2023,476.43757420241707,1098.821270442254,177.57353678645046,2666.071878770359,2368.564389362758,2828.5828137314747
166,02/17/2023,476.43757420241707,1098.821270442254,177.57353678645046,2666.071878770359,2368.564389362758,2828.5828137314747
167,02/18/2023,476.43757420241707,1098.821270442254,177.57353678645046,2666.071878770359,2368.564389362758,2828.5828137314747
168,02/20/2023,555.323655829073,927.4598368696705,202.39945463689213,2455.677183492914,1472.9963407419461,2618.6686485880564
169,02/21/2023,555.323655829073,927.4598368696705,202.39945463689213,2455.677183492914,1472.9963407419461,2618.6686485880564
170,02/22/2023,555.323655829073,927.4598368696705,202.39945463689213,2455.677183492914,1472.9963407419461,2618.6686485880564
171,02/23/2023,555.323655829073,927.4598368696705,202.39945463689213,2455.677183492914,1472.9963407419461,2618.6686485880564
172,02/24/2023,555.323655829073,927.4598368696705,202.39945463689213,2455.677183492914,1472.9963407419461,2618.6686485880564
173,02/25/2023,555.323655829073,927.4598368696705,202.39945463689213,2455.677183492914,1472.9963407419461,2618.6686485880564
174,02/27/2023,783.9394753633879,722.7608812478245,269.7621161851943,2484.411494505471,495.10099150547234,2546.9188200131903
175,02/28/2023,783.9394753633879,722.7608812478245,269.7621161851943,2484.411494505471,495.10099150547234,2546.9188200131903
176,03/01/2023,783.9394753633879,722.7608812478245,269.7621161851943,2484.411494505471,495.10099150547234,2546.9188200131903
177,03/02/2023,783.9394753633879,722.7608812478245,269.7621161851943,2484.411494505471,495.10099150547234,2546.9188200131903
178,03/03/2023,783.9394753633879,722.7608812478245,269.7621161851943,2484.411494505471,495.10099150547234,2546.9188200131903
179,03/04/2023,783.9394753633879,722.7608812478245,269.7621161851943,2484.411494505471,495.10099150547234,2546.9188200131903
180,03/06/2023,1000.9639037755588,660.2564426964381,313.31316948025113,2653.222617828577,274.7953920375128,2769.4743232443325
181,03/07/2023,1000.9639037755588,660.2564426964381,313.31316948025113,2653.222617828577,274.7953920375128,2769.4743232443325
182,03/08/2023,1000.9639037755588,660.2564426964381,313.31316948025113,2653.222617828577,274.7953920375128,2769.4743232443325
183,03/09/2023,1000.9639037755588,660.2564426964381,313.31316948025113,2653.222617828577,274.7953920375128,2769.4743232443325
184,03/10/2023,1000.9639037755588,660.2564426964381,313.31316948025113,2653.222617828577,274.7953920375128,2769.4743232443325
185,03/11/2023,1000.9639037755588,660.2564426964381,313.31316948025113,2653.222617828577,274.7953920375128,2769.4743232443325
186,03/13/2023,1001.9850728216682,577.8320224244903,314.3126724545029,2315.907578822468,219.00106947919824,2442.6942530309952
187,03/14/2023,1001.9850728216682,577.8320224244903,314.3126724545029,2315.907578822468,219.00106947919824,2442.6942530309952
188,03/15/2023,1001.9850728216682,577.8320224244903,314.3126724545029,2315.907578822468,219.00106947919824,2442.6942530309952
189,03/16/2023,1001.9850728216682,577.8320224244903,314.3126724545029,2315.907578822468,219.00106947919824,2442.6942530309952
190,03/17/2023,1001.9850728216682,577.8320224244903,314.3126724545029,2315.907578822468,219.00106947919824,2442.6942530309952
191,03/18/2023,1001.9850728216682,577.8320224244903,314.3126724545029,2315.907578822468,219.00106947919824,2442.6942530309952
192,03/20/2023,784.7876237267304,472.26373347797244,272.80675394216706,1463.4766466209876,314.96787919608386,1553.4623435639376
193,03/21/2023,784.7876237267304,472.26373347797244,272.80675394216706,1463.4766466209876,314.96787919608386,1553.4623435639376
194,03/22/2023,784.7876237267304,472.26373347797244,272.80675394216706,1463.4766466209876,314.96787919608386,1553.4623435639376
