,date,0_4,5_12,13_17,18_49,50_64,65+
184,03/10/2023,23.2331921868906,70.29772287332153,10.987632170788194,64.71341194976578,69.1249783499103,56.4338522460508
185,03/11/2023,23.2331921868906,70.29772287332153,10.987632170788194,64.71341194976578,69.1249783499103,56.4338522460508
186,03/13/2023,27.005704992824178,67.4363572840319,12.908866771847189,55.64184548546758,71.24544745796172,48.65923254597579
187,03/14/2023,27.005704992824178,67.4363572840319,12.908866771847189,55.64184548546758,71.24544745796172,48.65923254597579
188,03/15/2023,27.005704992824178,67.4363572840319,12.908866771847189,55.64184548546758,71.24544745796172,48.65923254597579
189,03/16/2023,27.005704992824178,67.4363572840319,12.908866771847189,55.64184548546758,71.24544745796172,48.65923254597579
190,03/17/2023,27.005704992824178,67.4363572840319,12.908866771847189,55.64184548546758,71.24544745796172,48.65923254597579
191,03/18/2023,27.005704992824178,67.4363572840319,12.908866771847189,55.64184548546758,71.24544745796172,48.65923254597579
192,03/20/2023,32.18945111193089,44.982665153420015,9.450644489944318,71.70383366157905,86.47090007551205,45.58740850282483
193,03/21/2023,32.18945111193089,44.982665153420015,9.450644489944318,71.70383366157905,86.47090007551205,45.58740850282483
194,03/22/2023,32.18945111193089,44.982665153420015,9.450644489944318,71.70383366157905,86.47090007551205,45.58740850282483
195,03/23/2023,32.18945111193089,44.982665153420015,9.450644489944318,71.70383366157905,86.47090007551205,45.58740850282483
196,03/24/2023,32.18945111193089,44.982665153420015,9.450644489944318,71.70383366157905,86.47090007551205,45.58740850282483
197,03/25/2023,32.18945111193089,44.982665153420015,9.450644489944318,71.70383366157905,86.47090007551205,45.58740850282483
198,03/27/2023,40.107309067324344,8.083226467956331,1.7774687465533099,128.22232929618158,119.23175842794903,46.76606151080548
199,03/28/2023,40.107309067324344,8.083226467956331,1.7774687465533099,128.22232929618158,119.23175842794903,46.76606151080548
200,03/29/2023,40.107309067324344,8.083226467956331,1.7774687465533099,128.22232929618158,119.23175842794903,46.76606151080548
201,03/30/2023,40.107309067324344,8.083226467956331,1.7774687465533099,128.22232929618158,119.23175842794903,46.76606151080548
202,03/31/2023,40.107309067324344,8.083226467956331,1.7774687465533099,128.22232929618158,119.23175842794903,46.76606151080548
