,date,0_4,5_12,13_17,18_49,50_64,65+
163,02/14/2023,880.9652546737859,1597.1366542244366,381.4648952779362,5221.823940988559,1005.3967355097142,3349.2402035261543
164,02/15/2023,880.9652546737859,1597.1366542244366,381.4648952779362,5221.823940988559,1005.3967355097142,3349.2402035261543
165,02/16/2023,880.9652546737859,1597.1366542244366,381.4648952779362,5221.823940988559,1005.3967355097142,3349.2402035261543
166,02/17/2023,880.9652546737859,1597.1366542244366,381.4648952779362,5221.823940988559,1005.3967355097142,3349.2402035261543
167,02/18/2023,880.9652546737859,1597.1366542244366,381.4648952779362,5221.823940988559,1005.3967355097142,3349.2402035261543
168,02/20/2023,591.04749793684,1116.889570916169,180.44257106886388,4150.143160038218,1049.5883318833155,2021.620999394992
169,02/21/2023,591.04749793684,1116.889570916169,180.44257106886388,4150.143160038218,1049.5883318833155,2021.620999394992
170,02/22/2023,591.04749793684,1116.889570916169,180.44257106886388,4150.143160038218,1049.5883318833155,2021.620999394992
171,02/23/2023,591.04749793684,1116.889570916169,180.44257106886388,4150.143160038218,1049.5883318833155,2021.620999394992
172,02/24/2023,591.04749793684,1116.889570916169,180.44257106886388,4150.143160038218,1049.5883318833155,2021.620999394992
173,02/25/2023,591.04749793684,1116.889570916169,180.44257106886388,4150.143160038218,1049.5883318833155,2021.620999394992
174,02/27/2023,275.1250314478205,540.679408328544,3.227991946246752,3014.722307552131,1199.1042765976563,545.7647539029427
175,02/28/2023,275.1250314478205,540.679408328544,3.227991946246752,3014.722307552131,1199.1042765976563,545.7647539029427
176,03/01/2023,275.1250314478205,540.679408328544,3.227991946246752,3014.722307552131,1199.1042765976563,545.7647539029427
177,03/02/2023,275.1250314478205,540.679408328544,3.227991946246752,3014.722307552131,1199.1042765976563,545.7647539029427
178,03/03/2023,275.1250314478205,540.679408328544,3.227991946246752,3014.722307552131,1199.1042765976563,545.7647539029427
179,03/04/2023,275.1250314478205,540.679408328544,3.227991946246752,3014.722307552131,1199.1042765976563,545.7647539029427
180,03/06/2023,181.0573912162256,402.0301729173918,0.0,2738.7558431177113,1301.403087904617,347.98525181168895
181,03/07/2023,181.0573912162256,402.0301729173918,0.0,2738.7558431177113,1301.403087904617,347.98525181168895
182,03/08/2023,181.0573912162256,402.0301729173918,0.0,2738.7558431177113,1301.403087904617,347.98525181168895
183,03/09/2023,181.0573912162256,402.0301729173918,0.0,2738.7558431177113,1301.403087904617,347.98525181168895
184,03/10/2023,181.0573912162256,402.0301729173918,0.0,2738.7558431177113,1301.403087904617,347.98525181168895
185,03/11/2023,181.0573912162256,402.0301729173918,0.0,2738.7558431177113,1301.403087904617,347.98525181168895
186,03/13/2023,147.07475931418804,322.4291849657401,0.0,2276.9527862346063,1273.4886219143539,258.34226951391094
187,03/14/2023,147.07475931418804,322.4291849657401,0.0,2276.9527862346063,1273.4886219143539,258.34226951391094
188,03/15/2023,147.07475931418804,322.4291849657401,0.0,2276.9527862346063,1273.4886219143539,258.34226951391094
189,03/16/2023,147.07475931418804,322.4291849657401,0.0,2276.9527862346063,1273.4886219143539,258.34226951391094
190,03/17/2023,147.07475931418804,322.4291849657401,0.0,2276.9527862346063,1273.4886219143539,258.34226951391094
191,03/18/2023,147.07475931418804,322.4291849657401,0.0,2276.9527862346063,1273.4886219143539,258.34226951391094
192,03/20/2023,169.60867992744096,293.75129369762465,0.0,1609.534368349618,1114.882132623023,252.7986102110197
193,03/21/2023,169.60867992744096,293.75129369762465,0.0,1609.534368349618,1114.882132623023,252.7986102110197
194,03/22/2023,169.60867992744096,293.75129369762465,0.0,1609.534368349618,1114.882132623023,252.7986102110197
195,03/23/2023,169.60867992744096,293.75129369762465,0.0,1609.534368349618,1114.882132623023,252.7986102110197
196,03/24/2023,169.60867992744096,293.75129369762465,0.0,1609.534368349618,1114.882132623023,252.7986102110197
